download,msn,12.3271584359
wireless,handheld,12.303972504
greg,ceo,12.1533046212
msn,asp,12.0557991654
notify,sender,11.9656776181
error,delete,11.9471972835
disclosure,distribution,11.8028073741
download,asp,11.7969664956
error,sender,11.7671834644
error,notify,11.7288067927
error,immediately,11.6873301567
exmerge,items,11.4808792793
notify,delete,11.4078774483
immediately,delete,11.4013346024
blackberry,wireless,11.399129737
sender,delete,11.3722535386
blackberry,handheld,11.3681028414
sender,immediately,11.2245959154
notify,immediately,11.1898304973
dynegy,dynegy,11.1650743982
delete,prohibited,11.1475780102
delete,disclosure,11.1277695291
disclosure,taking,11.0902948237
wireless,blackberry,11.0772016421
handheld,blackberry,11.0461747465
importance,high,11.0060996963
north,america,10.8753198739
times,times,10.8740546293
distribution,prohibited,10.8486110638
msn,msn,10.8126166947
confidential,error,10.7703858965
intended,distribution,10.7439136851
status,changed,10.7431595319
intended,disclosure,10.7318408528
error,original,10.7218873788
ken,greg,10.720345214
mm,transmission,10.7136814837
immediately,prohibited,10.6950658055
confidential,intended,10.6614515249
confidential,notify,10.6614515249
taking,prohibited,10.6506716861
confidential,sender,10.6258276152
original,prohibited,10.6141458101
delete,copies,10.6099212243
canada,canada,10.5504202125
ken,ken,10.5504202125
physical,mm,10.4979527926
notify,original,10.4874221251
dynegy,filing,10.4791829886
december,december,10.4752327161
law,disclosure,10.4528649031
received,error,10.4508220454
delete,original,10.4459454891
amount,paid,10.4147900888
copies,notify,10.3984171191
blackberry,net,10.3913102326
sara,wholesale,10.3720829713
delete,distribution,10.3622347828
sender,original,10.336320998
individual,sender,10.3310843496
mm,trade,10.3280277912
wireless,net,10.3271798952
distribution,taking,10.3247600773
handheld,net,10.2961529995
immediately,copies,10.2829399016
confidential,immediately,10.2829399016
ceo,net,10.2657793505
received,notify,10.2163567918
purchase,sale,10.2081534504
disclosure,prohibited,10.1991083108
blackberry,blackberry,10.1808603437
received,sender,10.180732882
ken,via,10.1657563623
needed,bit,10.1420773658
amount,status,10.0926086895
received,delete,10.0424298598
changed,changed,10.037740706
confidential,specific,10.0358470397
saturday,sunday,10.0310460534
specific,individual,10.00413818
immediately,original,9.99343328445
changed,report,9.98785644711
load,load,9.97937768923
amount,amount,9.97837893873
sara,smith,9.97046598773
run,lay,9.95953287783
delete,taking,9.94190298381
couple,weeks,9.91299029189
prohibited,sender,9.90044999528
error,copies,9.89591677854
intended,individual,9.892777071
michelle,document,9.88384394623
intended,specific,9.88384394623
specific,intended,9.88384394623
changed,total,9.87904295997
confidential,individual,9.87485516301
prohibited,error,9.84861106376
received,immediately,9.83784516851
total,amount,9.82880258268
exmerge,chris,9.82880258268
specific,law,9.82726041787
approval,status,9.81187228197
intended,delete,9.80584143423
net,short,9.79946134626
payment,changed,9.76356574255
wholesale,smith,9.7631495365
add,add,9.75809183448
message,confidential,9.75242518495
called,called,9.74949155961
law,delete,9.74925790587
individual,intended,9.72285206956
mail,mail,9.67184669626
confidential,disclosure,9.6614515249
smith,houston,9.64146162539
north,texas,9.62853690243
amount,payment,9.62843646767
smith,texas,9.62334174002
prohibited,intended,9.61414581012
prohibited,notify,9.61414581012
wholesale,services,9.61335146824
north,smith,9.56384072827
payment,status,9.56209397284
value,mm,9.55935333728
prohibited,immediately,9.55756228175
wholesale,ceo,9.55042021251
demand,mm,9.52832644166
sunday,monday,9.52067286912
confidential,law,9.50533232298
exmerge,bill,9.50318944098
daily,daily,9.49961584184
north,ceo,9.49795279262
sara,sara,9.49717232463
sender,sender,9.49709430105
copies,copies,9.49152652346
individual,law,9.47362346325
eol,trades,9.47241770051
delete,hard,9.47241770051
question,trades,9.45731080812
utility,customer,9.45720645027
customer,utility,9.45720645027
prohibited,confidential,9.44422080868
transmission,error,9.43357356448
utility,wholesale,9.42113719556
america,texas,9.42094148302
sara,services,9.41731222524
delete,message,9.41138826711
hard,notify,9.39841711906
east,east,9.39514198703
eol,eol,9.39441518851
total,total,9.3864444774
confidential,received,9.3834667776
use,prohibited,9.37710661282
high,mm,9.36866977567
agreements,agreements,9.36605501276
copies,sender,9.36279320933
hard,sender,9.36279320933
own,ken,9.36279320933
november,december,9.3597554987
america,smith,9.35624530886
status,report,9.35342527012
intended,law,9.35332922954
law,intended,9.35332922954
york,york,9.35277445351
prohibited,specific,9.35111140429
paid,status,9.34844759397
agreements,executed,9.33568136372
nov,oct,9.29567901348
amount,approval,9.29325227608
america,ceo,9.29035737321
using,different,9.28479069733
approval,changed,9.27637845752
center,center,9.27556037128
notify,email,9.27066157187
delivery,points,9.26913410212
paid,payment,9.26124483055
michelle,michelle,9.24641402562
sender,email,9.23503766214
copies,hard,9.22849211762
hard,copies,9.22849211762
changed,amount,9.224539526
received,original,9.20943737782
notify,use,9.20201990626
old,dynegy,9.19678325789
game,specific,9.19678325789
north,corp,9.19539002259
confidential,information,9.19156554862
lay,november,9.18983049725
houston,texas,9.17564308285
party,party,9.17516620616
sender,use,9.16639599653
demand,necessary,9.16575636227
value,value,9.16507439817
appropriate,different,9.140400788
old,old,9.13538271323
ken,lay,9.13538271323
lay,ken,9.13538271323
story,related,9.12871898295
story,html,9.12871898295
story,looks,9.12871898295
status,status,9.1087283549
love,mm,9.10563536984
susan,susan,9.10302060693
message,intended,9.09346210278
stacey,stacey,9.0900636411
story,big,9.08291529334
hear,mm,9.08291529334
individual,responsible,9.08130604047
sara,houston,9.07530835359
without,via,9.07264695788
center,america,9.06796495187
july,order,9.05927973414
joe,lay,9.05738020123
eol,physical,9.05738020123
susan,signed,9.05027914485
july,executed,9.04478016445
notice,notice,9.04227330884
message,sender,9.0387293701
report,total,9.03852117398
immediately,hard,9.01990549581
greg,via,9.01375326883
july,never,9.00915625472
anyone,problems,9.00762716603
requested,against,9.00457384205
responsible,book,9.00000593837
prohibited,individual,8.99747444967
message,prohibited,8.99462608736
changed,status,8.98827202973
america,corp,8.98779460319
services,smith,8.98346549705
lay,greg,8.98337961979
delete,email,8.98209207393
transmission,transmission,8.98187759462
disclosure,message,8.97481760628
message,disclosure,8.97481760628
individual,appropriate,8.97439083656
approval,payment,8.96978201638
start,date,8.96743807592
sunday,sunday,8.96545771179
story,sell,8.95363227639
high,level,8.95363227639
saturday,saturday,8.9446313016
intended,message,8.93299743059
report,amount,8.92878141244
least,short,8.92809718428
lay,dan,8.91299029189
susan,sara,8.90941660901
james,dynegy,8.9072766407
dynegy,against,8.9072766407
against,dynegy,8.9072766407
document,document,8.90656402273
message,taking,8.90442827839
contracts,executed,8.90158552862
error,use,8.89591677854
immediately,email,8.89214994861
says,steve,8.888862021
changed,lay,8.87904295997
specific,provided,8.87904295997
account,signed,8.87694754197
game,confidential,8.87485516301
level,always,8.87346192771
wholesale,houston,8.86799190235
message,error,8.8613595565
message,distribution,8.8613595565
period,utility,8.85409660284
utility,period,8.85409660284
james,lay,8.84587609604
east,west,8.84524568526
game,individual,8.84314630328
copies,anyone,8.83770216459
story,eol,8.83498777989
least,story,8.83498777989
book,book,8.83254919252
status,total,8.82957428371
richard,james,8.82202935408
several,provided,8.82014927092
bill,items,8.81102788095
date,date,8.79973089972
physical,eol,8.7943457954
email,prohibited,8.79039644981
specific,required,8.78960787639
saturday,december,8.78593355558
term,cash,8.78226856893
july,lunch,8.78174575862
info,info,8.78109251204
james,joe,8.76787358403
ken,related,8.76614890356
looks,sunday,8.76614890356
against,contracts,8.76408200487
signed,sara,8.76356574255
own,own,8.76012870688
program,program,8.75635740115
via,couple,8.750718863
understand,line,8.7468870014
edison,edison,8.74306529045
delete,use,8.73545210634
access,via,8.72687212104
york,hard,8.72599177709
distribution,message,8.72385603275
high,prices,8.72351249303
game,intended,8.72285206956
jim,james,8.72188737876
louise,lay,8.72034521395
hours,hours,8.72034521395
chris,chris,8.71534453289
status,payment,8.71409706629
sunday,saturday,8.70911795853
signed,copies,8.69797740092
required,notice,8.696498472
dan,center,8.69059787056
without,traders,8.69059787056
demand,response,8.6803295351
customer,period,8.67959887161
area,area,8.67862522889
run,signed,8.67413065897
purchase,agreement,8.67406327952
term,contracts,8.6737796111
north,houston,8.66868309413
hard,copy,8.66661323001
appropriate,using,8.66506277845
physical,delivery,8.6614515249
traders,traders,8.66085052716
pipeline,company,8.65887758123
signed,cash,8.65067168614
friday,sunday,8.6435296169
period,wholesale,8.6435296169
required,executed,8.63760478294
agreements,law,8.63524164558
utility,utility,8.6317041815
level,proposed,8.63005632862
responsible,response,8.62758807303
signed,agreed,8.62758807303
status,following,8.6244598538
story,against,8.6234836747
making,positions,8.6234836747
needed,options,8.62270320671
provided,provided,8.62270320671
options,options,8.62270320671
signed,contracts,8.61618330976
contracts,signed,8.61618330976
cash,michelle,8.61414581012
parties,parties,8.61375804099
access,access,8.61375804099
utility,prior,8.61124007894
prior,utility,8.61124007894
msn,download,8.60834018844
mm,term,8.60718186237
bit,bit,8.60255783584
sell,physical,8.59106219701
ken,mary,8.59106219701
index,index,8.5884474341
responsible,payment,8.5825001835
trades,account,8.57738726011
status,trades,8.56653987787
tom,tom,8.56544675654
different,yet,8.56309185982
making,making,8.55636947884
load,distribution,8.5548798607
delete,error,8.5548798607
information,mm,8.55413562801
short,customers,8.55397287827
message,individual,8.55079132378
id,id,8.55042021251
following,changed,8.54839764798
intended,responsible,8.54597430748
responsible,intended,8.54597430748
account,sara,8.54343992819
mm,management,8.52832644166
eol,sell,8.51305968501
contract,least,8.50848695522
least,contract,8.50848695522
id,date,8.50533232298
agreements,requested,8.49437910974
next,week,8.4924068674
download,download,8.49152652346
prices,prices,8.48939077911
oct,nov,8.48832409142
error,disclosure,8.48087927926
sender,state,8.47960687432
access,center,8.47410605066
sunday,load,8.47241770051
traders,positions,8.46820544922
required,hard,8.4676797815
paid,approval,8.46662902032
changed,lunch,8.46400546069
ever,later,8.4612122458
america,houston,8.46108767472
signed,prior,8.45512087703
period,prices,8.45286490309
original,email,8.44865987384
several,positions,8.43905910356
process,executed,8.43905910356
prior,customer,8.43674234771
customer,prior,8.43674234771
access,dynegy,8.43597092177
individual,access,8.43597092177
discussed,every,8.43494299509
wholesale,prices,8.43494299509
share,filing,8.43288933632
least,net,8.43288933632
filing,comments,8.43288933632
always,eol,8.43288933632
via,ask,8.42879076811
july,dave,8.428108804
executed,prior,8.418595001
transmission,dynegy,8.41251194895
total,payment,8.40847078373
required,agreements,8.40494402615
run,susan,8.40494402615
book,appreciate,8.40276510787
payment,following,8.39975356663
lay,went,8.39841711906
notice,period,8.39841711906
under,ceo,8.39841711906
lisa,download,8.39841711906
individual,addition,8.39708190838
november,november,8.39628137472
always,taking,8.3954146309
steve,james,8.39521468703
items,chris,8.39341643801
agreed,july,8.38942833584
job,thing,8.38942833584
points,july,8.38942833584
dynegy,edison,8.38942833584
love,july,8.38942833584
friday,saturday,8.38718986364
customers,utility,8.38686289244
nov,later,8.3864444774
using,daily,8.38495485926
make,sure,8.38289484695
mm,november,8.3824755752
agreements,related,8.38148505333
trade,ken,8.38049521107
joe,louise,8.37930829612
energy,canada,8.37768567748
looks,like,8.37710661282
responsible,delivery,8.37604930604
access,ask,8.37457037711
couple,access,8.37457037711
lay,richard,8.37457037711
message,immediately,8.37391356169
line,load,8.36932420754
love,mary,8.36866977567
agreed,sell,8.36866977567
big,game,8.36670825934
demand,demand,8.36605501276
via,addition,8.36605501276
change,bit,8.36377097626
couple,never,8.36279320933
final,id,8.36279320933
party,notice,8.36279320933
trades,own,8.36279320933
ken,mark,8.36279320933
line,daily,8.35986387829
physical,physical,8.35777513457
changed,system,8.35548100391
america,july,8.35175791787
notify,copy,8.35111140429
hour,hour,8.35072363516
individual,payment,8.34434044631
bob,bob,8.3430543352
prohibited,message,8.34254939078
message,notify,8.33738768567
prohibited,received,8.33616106282
physical,index,8.33568136372
ken,dan,8.32802779117
appropriate,ken,8.32802779117
ken,appropriate,8.32802779117
lay,edison,8.32802779117
canada,room,8.32802779117
mark,pipeline,8.32496113581
through,lay,8.32345506138
filing,approval,8.32326484515
related,traders,8.32136406089
requested,purchase,8.32104750685
michelle,joe,8.32041460706
agreements,wholesale,8.31775945572
looks,saturday,8.31716407236
sender,copy,8.31548749456
purchase,physical,8.31435285428
book,response,8.30812823374
gas,mm,8.30812823374
required,firm,8.30745618125
responsible,appreciate,8.30718744789
future,physical,8.30530771467
sale,sale,8.30380568951
sender,message,8.30176377594
original,story,8.30155557981
eol,required,8.29656786511
provided,old,8.29408045925
california,commission,8.29391101947
total,demand,8.29128724436
york,access,8.28710753586
early,hours,8.28293990164
immediately,use,8.28293990164
customer,status,8.28068103769
transaction,transaction,8.27871840619
sale,agreement,8.27786242226
