macaque,macaque,16.090491685
lentiviral,lentiviral,15.2785073408
macaque,lentiviral,14.5988749217
drives,convergence,13.2943031171
twins,twins,13.2412173331
monozygotic,twins,13.1766260936
virome,virome,12.8943017938
humanized,gnotobiotic,12.8570490443
collective,collective,12.1966073547
convergence,phylogeny,11.9836717399
obese,lean,11.7924245162
enterotypes,enterotypes,11.6162222401
convergence,mammalian,11.5348327901
gnotobiotic,monozygotic,11.4465082605
healthy,twins,11.2781776836
monozygotic,monozygotic,11.24785897
hmp,hmp,11.1037701697
milk,milk,11.0673858263
across,geography,10.8747145304
lean,obese,10.8605530873
drives,phylogeny,10.824473145
convergence,convergence,10.7754298069
consortium,monozygotic,10.7699867006
lean,twins,10.7597615893
twins,healthy,10.7427470197
better,understand,10.5665881293
humanized,humanized,10.5447920391
moving,moving,10.5284700392
cutaneous,cutaneous,10.4974431709
gastrointestinal,tract,10.4894843369
drives,mammalian,10.3756341953
lean,lean,10.2595350319
project,consortium,10.2399834872
project,hmp,10.1517501986
shotgun,metagenomics,10.1514236951
gnotobiotic,gnotobiotic,10.1126624702
age,geography,10.0798111481
consortium,framework,10.0490052102
work,supported,10.0057696732
phylogeny,geography,10.0056286875
respiratory,tract,9.95810689458
humanized,mouse,9.95210797509
pregnancy,pregnancy,9.91544032103
convergence,humans,9.90889333974
genotype,genotype,9.8942081949
comprehensive,resource,9.88103447881
distal,distal,9.88040647058
convergence,across,9.87809716978
consortium,consortium,9.87476677122
infant,infant,9.79553512045
core,lean,9.7691498231
shotgun,metagenomic,9.75672762937
metagenomics,resource,9.64516831374
better,understanding,9.63805688169
healthy,healthy,9.60922146094
profile,profile,9.57953785191
shotgun,sequencing,9.55379339781
adult,monozygotic,9.51296323997
hiv,hiv,9.48830077938
shotgun,shotgun,9.45952838881
metagenome,metagenome,9.44940457785
twins,monozygotic,9.44568428707
energy,energy,9.42357532287
international,consortium,9.40090687285
vaginal,women,9.39538761109
hmp,consortium,9.38325395417
metagenomic,humanized,9.38094435862
obese,obese,9.37775751701
obese,twins,9.29302586996
metagenomics,metagenomics,9.26472271888
phylogeny,phylogeny,9.24930533673
metabolism,metabolism,9.22260678641
survey,survey,9.2138312992
hiv,infected,9.21374684815
vaginal,vaginal,9.20862067319
mammalian,phylogeny,9.1996157746
core,core,9.19835633148
international,international,9.18660918841
keywords,metagenomics,9.16580323936
respiratory,respiratory,9.15648781855
lung,lung,9.14907159305
profiles,profiles,9.13891383878
vaginal,pregnancy,9.13691290414
skin,skin,9.1223040793
consortium,gnotobiotic,9.10905111025
hmp,project,9.10812326616
viral,viral,9.09258839482
shifts,shifts,9.08544576853
colorectal,colorectal,9.07514784257
lentiviral,chronic,9.06013543779
virome,viral,9.04873873114
framework,framework,9.03839922789
change,change,8.98001446395
gnotobiotic,mice,8.94944177364
enteric,enteric,8.93340350286
during,pregnancy,8.92521750291
consortium,hmp,8.92382233554
infected,infected,8.92274696598
nutrient,nutrient,8.91735392495
nutrition,nutrition,8.90844783034
milk,monozygotic,8.89985359037
viral,virome,8.88646730224
humanized,mice,8.8806260369
profiling,reveals,8.87495864948
metagenome,shotgun,8.86919735242
understand,lentiviral,8.86508089148
women,women,8.84691396779
early,life,8.8189163104
drives,humans,8.79478263442
dynamics,virome,8.78081656161
sampling,sampling,8.7700247661
approaches,studying,8.75581049751
metagenomics,reveals,8.73932058837
metagenomics,shotgun,8.72078934079
drives,across,8.71889857493
studying,moving,8.71858427434
keywords,virome,8.71030858615
gnotobiotic,humanized,8.710207656
diet,humanized,8.70818862373
sequenced,genomes,8.69064763549
adult,adult,8.68614502048
immune,system,8.67789616291
shotgun,hmp,8.67563476297
reveals,shifts,8.67502892991
metagenomic,shotgun,8.65804335451
milk,infant,8.64681174084
probiotics,probiotics,8.64482524163
taxa,taxa,8.64359689329
component,component,8.63647427456
murine,model,8.63405414947
risk,developing,8.61676348099
energy,metabolism,8.61398739836
project,tools,8.61255388968
women,who,8.60179414553
diet,convergence,8.60135486819
supported,part,8.59948252495
antibiotics,antibiotics,8.59294895648
project,project,8.58680713417
capacity,energy,8.58377065687
core,twins,8.57943567596
current,knowledge,8.5748077006
nutrition,survey,8.55780888304
reference,reference,8.55220680233
date,date,8.53785791776
tools,studying,8.53306262272
gut,geography,8.52525171159
skin,cutaneous,8.52366812211
genetics,genetics,8.51397758874
resource,resource,8.49969230319
associations,associations,8.48558168296
subjects,subjects,8.48384276272
us,us,8.48323932219
collective,metagenome,8.4505267738
risk,factors,8.44916405228
mouse,model,8.43954209558
hmp,framework,8.43593041327
profiling,shotgun,8.42802267889
reference,genomes,8.42351821858
convergence,within,8.42301848739
correlate,correlate,8.41856424035
cutaneous,skin,8.41263680972
consortium,enterotypes,8.41014831826
developing,infant,8.40576240769
better,define,8.40516511364
children,children,8.39463496033
genomes,genomes,8.39058155388
community,structure,8.36413451728
gnotobiotic,mouse,8.35840485554
genetics,consortium,8.33935929649
sites,sites,8.33515756056
oral,oral,8.33449567909
environmental,factors,8.33432639086
macaque,shotgun,8.33317926583
project,framework,8.32735266447
gastrointestinal,gastrointestinal,8.32238990314
hmp,shotgun,8.30366598558
enteric,virome,8.29587521246
murine,independently,8.29478512135
shifts,composition,8.29083466947
features,features,8.28589389615
lean,individuals,8.28495660964
who,who,8.28231907437
lean,subjects,8.28184307123
human,geography,8.28126313012
obese,subjects,8.28107885043
us,understand,8.2751259068
obesity,obesity,8.27043767087
core,obese,8.2640801652
variation,variation,8.2271176774
population,dynamics,8.22169183881
alterations,distal,8.21459410456
ecology,drives,8.20740614959
collective,shifts,8.20584420181
generated,lentiviral,8.20508831992
dynamics,dynamics,8.20130990137
metagenomic,gnotobiotic,8.19843667206
pregnancy,women,8.19591146965
consortium,structure,8.18559020803
shotgun,sequenced,8.18508062684
fecal,fecal,8.17766276564
healthy,subjects,8.17498567275
pregnancy,vaginal,8.16710493361
body,sites,8.16263362158
metagenome,hmp,8.1483135241
diet,diet,8.14448226886
health,lentiviral,8.14062535565
enterotypes,monozygotic,8.13955935468
taxonomic,taxonomic,8.13647706761
metagenomic,profiling,8.12150824443
better,characterize,8.11777328912
infant,milk,8.11138870093
virome,hmp,8.10573780081
enterotypes,genotype,8.09877373983
comprehensive,survey,8.09573415927
metagenome,virome,8.08888061058
metagenomics,moving,8.08191806898
obese,individuals,8.08073860236
women,pregnancy,8.07588076595
molecular,genetics,8.06811867969
mouse,mouse,8.05971446899
